id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0006479	protein methylation	biological_process	3.2273704182151413	5.0	3.2273704182151413	5.0	7.0	7.0	3.0	3.0
GO:0006480	N-terminal protein amino acid methylation	biological_process	1.4904048240489345	3.906890595608519	1.4904048240489345	3.906890595608519	3.0	3.0	1.0	1.0
GO:0006508	proteolysis	biological_process	9.070349250003463	8.64745842645492	9.070349250003463	8.64745842645492	14.0	10.0	3.0	2.0
GO:0006518	peptide metabolic process	biological_process	13.150400716478913	13.143542654233215	13.150400716478913	13.143542654233215	17.0	13.0	5.0	4.0
GO:0006520	cellular amino acid metabolic process	biological_process	14.10150648924883	13.936821944492381	14.10150648924883	13.936821944492381	147.0	132.0	8.0	8.0
GO:0006522	alanine metabolic process	biological_process	7.6736266481047055	9.038918989292304	7.6736266481047055	9.038918989292304	11.0	11.0	4.0	4.0
GO:0006523	alanine biosynthetic process	biological_process	5.397295419657453	7.562242424221072	5.397295419657453	7.562242424221072	5.0	5.0	2.0	2.0
GO:0006525	arginine metabolic process	biological_process	6.882722246827695	6.7279204545632	6.882722246827695	6.7279204545632	3.0	3.0	2.0	2.0
GO:0006531	aspartate metabolic process	biological_process	7.955290872778339	8.159871336778389	7.955290872778339	8.159871336778389	4.0	4.0	2.0	2.0
GO:0006534	cysteine metabolic process	biological_process	4.07536732477009	2.5849625007211556	4.07536732477009	2.5849625007211556	3.0	3.0	1.0	1.0
GO:0006544	glycine metabolic process	biological_process	7.738332337492522	4.523561956057013	7.738332337492522	4.523561956057013	5.0	5.0	2.0	2.0
GO:0006547	histidine metabolic process	biological_process	7.78808537268962	6.459431618637298	7.78808537268962	6.459431618637298	3.0	3.0	2.0	2.0
GO:0006553	lysine metabolic process	biological_process	10.23747887168943	7.257387842692652	10.23747887168943	7.257387842692652	6.0	3.0	3.0	1.0
GO:0006555	methionine metabolic process	biological_process	6.712797245385383	6.321928094887363	6.712797245385383	6.321928094887363	6.0	5.0	1.0	1.0
GO:0006563	L-serine metabolic process	biological_process	6.4290042793847935	5.044394119358453	6.4290042793847935	5.044394119358453	5.0	5.0	4.0	4.0
GO:0006566	threonine metabolic process	biological_process	8.885581900966935	7.826548487290915	8.885581900966935	7.826548487290915	4.0	4.0	2.0	2.0
GO:0006575	cellular modified amino acid metabolic process	biological_process	8.306321759609965	8.63662462054365	8.306321759609965	8.63662462054365	26.0	25.0	6.0	5.0
GO:0006576	cellular biogenic amine metabolic process	biological_process	10.513697145305688	9.463524373271179	10.513697145305688	9.463524373271179	12.0	11.0	4.0	4.0
GO:0006577	amino-acid betaine metabolic process	biological_process	6.20922307150488	4.857980995127573	6.20922307150488	4.857980995127573	6.0	8.0	3.0	4.0
GO:0006578	amino-acid betaine biosynthetic process	biological_process	3.075367324770093	3.906890595608519	3.075367324770093	3.906890595608519	3.0	3.0	1.0	1.0
GO:0006582	melanin metabolic process	biological_process	6.646909309728925	2.3219280948873617	6.646909309728925	2.3219280948873617	4.0	4.0	2.0	2.0
GO:0006586	indolalkylamine metabolic process	biological_process	5.812332918936295	7.0443941193584525	5.812332918936295	7.0443941193584525	4.0	4.0	2.0	2.0
GO:0006595	polyamine metabolic process	biological_process	9.824305560602372	8.375039431346924	9.824305560602372	8.375039431346924	4.0	4.0	2.0	2.0
GO:0006605	protein targeting	biological_process	8.280481754674701	8.689997971419446	8.280481754674701	8.689997971419446	10.0	9.0	5.0	5.0
GO:0006611	protein export from nucleus	biological_process	1.9054423233277784	3.906890595608519	1.9054423233277784	3.906890595608519	4.0	3.0	1.0	1.0
GO:0006612	protein targeting to membrane	biological_process	6.364873941965076	7.219168520462161	6.364873941965076	7.219168520462161	4.0	3.0	2.0	1.0
GO:0006629	lipid metabolic process	biological_process	13.051692769213764	12.809366207816078	13.051692769213764	12.809366207816078	89.0	66.0	5.0	5.0
GO:0006631	fatty acid metabolic process	biological_process	11.54433070558004	11.52943055414615	11.54433070558004	11.52943055414615	22.0	17.0	8.0	6.0
GO:0006633	fatty acid biosynthetic process	biological_process	9.446538938677303	9.124121311829187	9.446538938677303	9.124121311829187	8.0	7.0	6.0	5.0
GO:0006637	acyl-CoA metabolic process	biological_process	9.28265285371633	9.670656249118439	9.28265285371633	9.670656249118439	10.0	8.0	4.0	3.0
GO:0006638	neutral lipid metabolic process	biological_process	4.8596386337146535	3.584962500721156	4.8596386337146535	3.584962500721156	10.0	6.0	3.0	2.0
GO:0006639	acylglycerol metabolic process	biological_process	4.297759746106538	3.0	4.297759746106538	3.0	7.0	4.0	3.0	2.0
GO:0006643	membrane lipid metabolic process	biological_process	7.673626648104705	6.247927513443584	7.673626648104705	6.247927513443584	8.0	8.0	3.0	3.0
GO:0006644	phospholipid metabolic process	biological_process	8.709573344511096	7.839203788096943	8.709573344511096	7.839203788096943	24.0	16.0	7.0	6.0
GO:0006650	glycerophospholipid metabolic process	biological_process	4.812332918936296	3.8073549220576037	4.812332918936296	3.8073549220576037	11.0	5.0	5.0	3.0
GO:0006664	glycolipid metabolic process	biological_process	6.686802036852438	5.584962500721157	6.686802036852438	5.584962500721157	4.0	4.0	2.0	2.0
GO:0006720	isoprenoid metabolic process	biological_process	5.9929051645781195	5.7279204545632	5.9929051645781195	5.7279204545632	11.0	9.0	3.0	3.0
GO:0006721	terpenoid metabolic process	biological_process	4.8123329189362964	4.6438561897747235	4.8123329189362964	4.6438561897747235	7.0	5.0	3.0	2.0
GO:0006725	cellular aromatic compound metabolic process	biological_process	16.91103397996282	17.371334240769492	16.91103397996282	17.371334240769492	449.0	441.0	13.0	14.0
GO:0006732	coenzyme metabolic process	biological_process	11.17222886402268	11.78463484555752	11.17222886402268	11.78463484555752	54.0	56.0	11.0	12.0
GO:0006733	oxidoreduction coenzyme metabolic process	biological_process	9.07536732477009	10.393390457443989	9.07536732477009	10.393390457443989	13.0	13.0	2.0	2.0
GO:0006739	NADP metabolic process	biological_process	8.323294838213679	9.129283016944965	8.323294838213679	9.129283016944965	5.0	5.0	2.0	2.0
GO:0006740	NADPH regeneration	biological_process	7.680229382928956	8.527477006060396	7.680229382928956	8.527477006060396	3.0	3.0	2.0	2.0
GO:0006753	nucleoside phosphate metabolic process	biological_process	15.843942234662194	16.39749080862811	15.843942234662194	16.39749080862811	138.0	156.0	7.0	7.0
GO:0006760	folic acid-containing compound metabolic process	biological_process	5.763423318455353	7.426264754702097	5.763423318455353	7.426264754702097	12.0	12.0	5.0	5.0
GO:0006766	vitamin metabolic process	biological_process	10.465775157540216	10.569855608330947	10.465775157540216	10.569855608330947	24.0	24.0	3.0	3.0
GO:0006767	water-soluble vitamin metabolic process	biological_process	9.996877709651383	10.041659151637214	9.996877709651383	10.041659151637214	21.0	21.0	9.0	9.0
GO:0006778	porphyrin-containing compound metabolic process	biological_process	8.744646111424725	10.353146825498083	8.744646111424725	10.353146825498083	10.0	7.0	4.0	3.0
GO:0006779	porphyrin-containing compound biosynthetic process	biological_process	7.949836442686232	9.59245703726808	7.949836442686232	9.59245703726808	6.0	4.0	4.0	3.0
GO:0006790	sulfur compound metabolic process	biological_process	10.770402238470378	10.928518375257891	10.770402238470378	10.928518375257891	45.0	54.0	12.0	18.0
GO:0006793	phosphorus metabolic process	biological_process	16.225061527553112	16.740597694616973	16.225061527553112	16.740597694616973	207.0	208.0	5.0	5.0
GO:0006796	phosphate-containing compound metabolic process	biological_process	16.029361630782326	16.561526624136487	16.029361630782326	16.561526624136487	199.0	200.0	14.0	11.0
GO:0006807	nitrogen compound metabolic process	biological_process	17.564643868393063	17.878296435541703	17.564643868393063	17.878296435541703	721.0	687.0	5.0	5.0
GO:0006810	transport	biological_process	13.511384762953146	13.689124404913258	13.511384762953146	13.689124404913258	208.0	190.0	17.0	20.0
GO:0006811	ion transport	biological_process	12.090007775773936	12.308054559066635	12.090007775773936	12.308054559066635	75.0	55.0	3.0	3.0
GO:0006812	cation transport	biological_process	11.488525090830713	11.721526464007475	11.488525090830713	11.721526464007475	40.0	32.0	9.0	7.0
GO:0006820	anion transport	biological_process	8.448474143583015	8.842350343413807	8.448474143583015	8.842350343413807	40.0	24.0	3.0	3.0
GO:0006826	iron ion transport	biological_process	5.712797245385383	3.0	5.712797245385383	3.0	4.0	4.0	3.0	3.0
GO:0006835	dicarboxylic acid transport	biological_process	5.460031175005415	2.807354922057604	5.460031175005415	2.807354922057604	4.0	3.0	2.0	1.0
GO:0006839	mitochondrial transport	biological_process	4.364873941965076	2.0	4.364873941965076	2.0	4.0	4.0	2.0	3.0
GO:0006857	oligopeptide transport	biological_process	3.605882041468872	2.3219280948873617	3.605882041468872	2.3219280948873617	4.0	3.0	3.0	2.0
GO:0006865	amino acid transport	biological_process	6.055189442832463	6.0223678130284535	6.055189442832463	6.0223678130284535	18.0	10.0	9.0	6.0
GO:0006869	lipid transport	biological_process	5.76342331845535	6.0443941193584525	5.76342331845535	6.0443941193584525	8.0	4.0	4.0	3.0
GO:0006873	cellular ion homeostasis	biological_process	9.188530676351784	7.1996723448363635	9.188530676351784	7.1996723448363635	15.0	14.0	1.0	1.0
GO:0006875	cellular metal ion homeostasis	biological_process	8.41719497709516	6.169925001442312	8.41719497709516	6.169925001442312	7.0	7.0	1.0	2.0
GO:0006879	cellular iron ion homeostasis	biological_process	6.949836442686232	4.6438561897747235	6.949836442686232	4.6438561897747235	3.0	3.0	1.0	1.0
GO:0006885	regulation of pH	biological_process	5.22737041821514	4.584962500721156	5.22737041821514	4.584962500721156	8.0	6.0	3.0	2.0
GO:0006886	intracellular protein transport	biological_process	9.46386303659644	9.727920454563199	9.46386303659644	9.727920454563199	19.0	18.0	4.0	6.0
GO:0006897	endocytosis	biological_process	5.520152167442986	4.700439718141092	5.520152167442986	4.700439718141092	4.0	4.0	2.0	2.0
GO:0006913	nucleocytoplasmic transport	biological_process	4.8123329189362964	6.189824558880018	4.8123329189362964	6.189824558880018	11.0	10.0	2.0	2.0
GO:0006928	movement of cell or subcellular component	biological_process	9.534798943407386	7.839203788096943	9.534798943407386	7.839203788096943	33.0	25.0	3.0	4.0
GO:0006950	response to stress	biological_process	13.500583228069475	13.498599928770261	13.500583228069475	13.498599928770261	100.0	95.0	13.0	13.0
GO:0006952	defense response	biological_process	8.979583786080283	8.08214904135387	8.979583786080283	8.08214904135387	17.0	10.0	2.0	2.0
GO:0006955	immune response	biological_process	7.830254826933558	5.0	7.830254826933558	5.0	16.0	9.0	3.0	2.0
GO:0006959	humoral immune response	biological_process	5.549298513102503	3.169925001442312	5.549298513102503	3.169925001442312	6.0	3.0	3.0	1.0
GO:0006970	response to osmotic stress	biological_process	5.9929051645781195	6.475733430966398	5.9929051645781195	6.475733430966398	5.0	9.0	2.0	2.0
GO:0006974	cellular response to DNA damage stimulus	biological_process	10.251956056493414	9.912889336229961	10.251956056493414	9.912889336229961	17.0	13.0	4.0	3.0
GO:0006979	response to oxidative stress	biological_process	9.381175754294176	8.228818690495881	9.381175754294176	8.228818690495881	16.0	14.0	4.0	3.0
GO:0006996	organelle organization	biological_process	11.125215874220652	11.124121311829187	11.125215874220652	11.124121311829187	75.0	79.0	15.0	16.0
GO:0007005	mitochondrion organization	biological_process	7.2891466158018305	6.8826430493618425	7.2891466158018305	6.8826430493618425	7.0	7.0	4.0	4.0
GO:0007010	cytoskeleton organization	biological_process	6.68680203685244	6.6293566200796095	6.68680203685244	6.6293566200796095	21.0	27.0	4.0	3.0
GO:0007015	actin filament organization	biological_process	3.6058820414688717	3.3219280948873617	3.6058820414688717	3.3219280948873617	4.0	8.0	2.0	2.0
GO:0007017	microtubule-based process	biological_process	6.331707078029878	6.507794640198697	6.331707078029878	6.507794640198697	24.0	30.0	3.0	4.0
GO:0007018	microtubule-based movement	biological_process	3.0753673247700903	4.0	3.0753673247700903	4.0	6.0	8.0	1.0	2.0
GO:0007031	peroxisome organization	biological_process	5.114895688956729	3.0	5.114895688956729	3.0	6.0	6.0	1.0	2.0
GO:0007049	cell cycle	biological_process	8.373047873410776	9.207014320177533	8.373047873410776	9.207014320177533	5.0	6.0	2.0	2.0
GO:0007051	spindle organization	biological_process	4.8596386337146535	4.807354922057604	4.8596386337146535	4.807354922057604	6.0	7.0	3.0	3.0
GO:0007093	mitotic cell cycle checkpoint	biological_process	2.4904048240489343	3.169925001442312	2.4904048240489343	3.169925001442312	3.0	3.0	2.0	2.0
GO:0007154	cell communication	biological_process	10.934039100394886	11.004922678569043	10.934039100394886	11.004922678569043	25.0	29.0	3.0	2.0
GO:0007163	establishment or maintenance of cell polarity	biological_process	6.280481754674704	4.6438561897747235	6.280481754674704	4.6438561897747235	4.0	11.0	3.0	4.0
GO:0007165	signal transduction	biological_process	9.319070252351949	7.523561956057013	9.319070252351949	7.523561956057013	56.0	43.0	11.0	9.0
GO:0007166	cell surface receptor signaling pathway	biological_process	7.452336783215414	5.491853096329675	7.452336783215414	5.491853096329675	15.0	13.0	7.0	5.0
GO:0007167	enzyme linked receptor protein signaling pathway	biological_process	6.847956828667018	3.4594316186372973	6.847956828667018	3.4594316186372973	7.0	6.0	2.0	2.0
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	biological_process	6.20922307150488	2.5849625007211556	6.20922307150488	2.5849625007211556	4.0	3.0	3.0	2.0
GO:0007267	cell-cell signaling	biological_process	6.763423318455351	4.0	6.763423318455351	4.0	7.0	5.0	3.0	3.0
GO:0007275	multicellular organism development	biological_process	8.936109459574721	7.4998458870832065	8.936109459574721	7.4998458870832065	16.0	9.0	6.0	3.0
GO:0007276	gamete generation	biological_process	7.181566728602017	4.169925001442312	7.181566728602017	4.169925001442312	5.0	5.0	2.0	2.0
GO:0007281	germ cell development	biological_process	6.812332918936298	3.8073549220576037	6.812332918936298	3.8073549220576037	4.0	4.0	3.0	3.0
GO:0007346	regulation of mitotic cell cycle	biological_process	6.095266882207795	5.7004397181410935	6.095266882207795	5.7004397181410935	11.0	11.0	3.0	4.0
GO:0007389	pattern specification process	biological_process	6.871226607989866	4.6438561897747235	6.871226607989866	4.6438561897747235	13.0	17.0	4.0	4.0
GO:0007423	sensory organ development	biological_process	7.209223071504883	3.169925001442312	7.209223071504883	3.169925001442312	5.0	5.0	2.0	2.0
GO:0007568	aging	biological_process	4.660329825491248	5.1292830169449655	4.660329825491248	5.1292830169449655	4.0	4.0	2.0	2.0
GO:0007584	response to nutrient	biological_process	5.660329825491247	6.965784284662088	5.660329825491247	6.965784284662088	4.0	11.0	1.0	1.0
GO:0007600	sensory perception	biological_process	6.8243055606023715	2.5849625007211556	6.8243055606023715	2.5849625007211556	7.0	5.0	4.0	2.0
GO:0007610	behavior	biological_process	8.509068668313969	8.184875342908283	8.509068668313969	8.184875342908283	24.0	10.0	8.0	3.0
GO:0007611	learning or memory	biological_process	6.280481754674705	3.4594316186372973	6.280481754674705	3.4594316186372973	6.0	4.0	2.0	2.0
GO:0007622	rhythmic behavior	biological_process	6.075367324770088	7.7004397181410935	6.075367324770088	7.7004397181410935	4.0	4.0	1.0	1.0
GO:0007623	circadian rhythm	biological_process	6.114895688956728	7.7142455176661215	6.114895688956728	7.7142455176661215	5.0	5.0	2.0	2.0
GO:0008033	tRNA processing	biological_process	7.444601134435811	8.876516946565	7.444601134435811	8.876516946565	14.0	13.0	2.0	2.0
GO:0008047	enzyme activator activity	molecular_function	4.22737041821514	3.584962500721156	4.22737041821514	3.584962500721156	6.0	4.0	2.0	1.0
GO:0008079	translation termination factor activity	molecular_function	7.254170477558858	8.184875342908283	7.254170477558858	8.184875342908283	4.0	4.0	1.0	1.0
