id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0004563	beta-N-acetylhexosaminidase activity	molecular_function	0.0	-0.18692559842616255	0.0	-0.18692559842616255	1.0	1.0	0.0	0.0
GO:0004565	beta-galactosidase activity	molecular_function	0.0	2.98299940301615	0.0	2.98299940301615	0.0	1.0	0.0	0.0
GO:0004582	dolichyl-phosphate beta-D-mannosyltransferase activity	molecular_function	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GO:0004585	ornithine carbamoyltransferase activity	molecular_function	7.149747119504683	6.485499743545335	7.149747119504683	6.485499743545335	1.0	1.0	0.0	0.0
GO:0004586	ornithine decarboxylase activity	molecular_function	6.8826430493618425	7.179396615819652	6.8826430493618425	7.179396615819652	1.0	1.0	0.0	0.0
GO:0004588	orotate phosphoribosyltransferase activity	molecular_function	0.0	5.205391824352599	0.0	5.205391824352599	0.0	1.0	0.0	0.0
GO:0004590	orotidine-5'-phosphate decarboxylase activity	molecular_function	5.426264754702097	0.0	5.426264754702097	0.0	1.0	0.0	0.0	0.0
GO:0004591	oxoglutarate dehydrogenase (succinyl-transferring) activity	molecular_function	4.392317422778762	0.0	4.392317422778762	0.0	1.0	0.0	0.0	0.0
GO:0004601	peroxidase activity	molecular_function	6.7004397181410935	6.22246533771154	6.7004397181410935	6.22246533771154	4.0	3.0	3.0	2.0
GO:0004611	phosphoenolpyruvate carboxykinase activity	molecular_function	9.076815597050832	7.0418930920697225	9.076815597050832	7.0418930920697225	2.0	2.0	2.0	2.0
GO:0004612	phosphoenolpyruvate carboxykinase (ATP) activity	molecular_function	9.049848549450562	6.6834391211572495	9.049848549450562	6.6834391211572495	1.0	1.0	0.0	0.0
GO:0004613	phosphoenolpyruvate carboxykinase (GTP) activity	molecular_function	3.3219280948873617	0.0	3.3219280948873617	0.0	1.0	0.0	0.0	0.0
GO:0004614	phosphoglucomutase activity	molecular_function	6.0	7.70789216488178	6.0	7.70789216488178	1.0	1.0	0.0	0.0
GO:0004615	phosphomannomutase activity	molecular_function	5.0	6.707892164881788	5.0	6.707892164881788	1.0	1.0	0.0	0.0
GO:0004616	phosphogluconate dehydrogenase (decarboxylating) activity	molecular_function	7.03342300153745	8.247702629210565	7.03342300153745	8.247702629210565	1.0	1.0	0.0	0.0
GO:0004618	phosphoglycerate kinase activity	molecular_function	9.467605550082997	9.65227818967078	9.467605550082997	9.65227818967078	1.0	1.0	0.0	0.0
GO:0004634	phosphopyruvate hydratase activity	molecular_function	11.62067804213541	13.22590884169311	11.62067804213541	13.22590884169311	1.0	1.0	0.0	0.0
GO:0004639	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	molecular_function	5.044394119358453	0.0	5.044394119358453	0.0	1.0	0.0	0.0	0.0
GO:0004641	phosphoribosylformylglycinamidine cyclo-ligase activity	molecular_function	4.584962500721156	0.0	4.584962500721156	0.0	1.0	0.0	0.0	0.0
GO:0004642	phosphoribosylformylglycinamidine synthase activity	molecular_function	2.807354922057604	1.8130744015738365	2.807354922057604	1.8130744015738365	1.0	1.0	0.0	0.0
GO:0004644	phosphoribosylglycinamide formyltransferase activity	molecular_function	0.0	-0.18692559842616255	0.0	-0.18692559842616255	0.0	1.0	0.0	0.0
GO:0004654	polyribonucleotide nucleotidyltransferase activity	molecular_function	7.888743248898258	6.4129872437609645	7.888743248898258	6.4129872437609645	1.0	1.0	0.0	0.0
GO:0004655	porphobilinogen synthase activity	molecular_function	4.700439718141092	0.0	4.700439718141092	0.0	1.0	0.0	0.0	0.0
GO:0004657	proline dehydrogenase activity	molecular_function	5.906890595608518	0.0	5.906890595608518	0.0	1.0	0.0	0.0	0.0
GO:0004658	propionyl-CoA carboxylase activity	molecular_function	3.0	3.982999403016146	3.0	3.982999403016146	1.0	1.0	0.0	0.0
GO:0004672	protein kinase activity	molecular_function	5.28540221886225	6.135002496461201	5.28540221886225	6.135002496461201	3.0	4.0	3.0	3.0
GO:0004674	protein serine/threonine kinase activity	molecular_function	5.0	5.813074401573838	5.0	5.813074401573838	1.0	1.0	0.0	0.0
GO:0004722	protein serine/threonine phosphatase activity	molecular_function	3.169925001442312	0.0	3.169925001442312	0.0	1.0	0.0	0.0	0.0
GO:0004733	pyridoxamine-phosphate oxidase activity	molecular_function	2.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0
GO:0004735	pyrroline-5-carboxylate reductase activity	molecular_function	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GO:0004736	pyruvate carboxylase activity	molecular_function	2.0	7.098476620436085	2.0	7.098476620436085	1.0	1.0	0.0	0.0
GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	molecular_function	2.3219280948873617	2.135002496461201	2.3219280948873617	2.135002496461201	1.0	1.0	0.0	0.0
GO:0004742	dihydrolipoyllysine-residue acetyltransferase activity	molecular_function	4.087462841250339	0.0	4.087462841250339	0.0	1.0	0.0	0.0	0.0
GO:0004743	pyruvate kinase activity	molecular_function	8.83605035505807	10.565455048126731	8.83605035505807	10.565455048126731	1.0	1.0	0.0	0.0
GO:0004748	ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor	molecular_function	6.087462841250338	7.942357418518807	6.087462841250338	7.942357418518807	1.0	1.0	0.0	0.0
GO:0004749	ribose phosphate diphosphokinase activity	molecular_function	6.6147098441152075	4.942357418518807	6.6147098441152075	4.942357418518807	1.0	1.0	0.0	0.0
GO:0004750	ribulose-phosphate 3-epimerase activity	molecular_function	4.6438561897747235	1.3980369022949939	4.6438561897747235	1.3980369022949939	1.0	1.0	0.0	0.0
GO:0004751	ribose-5-phosphate isomerase activity	molecular_function	5.6438561897747235	6.382930009904786	5.6438561897747235	6.382930009904786	1.0	1.0	0.0	0.0
GO:0004765	shikimate kinase activity	molecular_function	0.0	2.398036902294994	0.0	2.398036902294994	0.0	1.0	0.0	0.0
GO:0004784	superoxide dismutase activity	molecular_function	4.954196310386875	0.0	4.954196310386875	0.0	1.0	0.0	0.0	0.0
GO:0004791	thioredoxin-disulfide reductase activity	molecular_function	4.392317422778762	0.0	4.392317422778762	0.0	1.0	0.0	0.0	0.0
GO:0004794	L-threonine ammonia-lyase activity	molecular_function	2.0	1.3980369022949939	2.0	1.3980369022949939	1.0	1.0	0.0	0.0
GO:0004801	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity	molecular_function	5.523561956057013	5.6459644157385815	5.523561956057013	5.6459644157385815	1.0	1.0	0.0	0.0
GO:0004802	transketolase activity	molecular_function	4.523561956057013	3.719964997182356	4.523561956057013	3.719964997182356	1.0	1.0	0.0	0.0
GO:0004807	triose-phosphate isomerase activity	molecular_function	7.6147098441152075	7.499574928757057	7.6147098441152075	7.499574928757057	1.0	1.0	0.0	0.0
GO:0004808	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase activity	molecular_function	1.584962500721156	0.0	1.584962500721156	0.0	1.0	0.0	0.0	0.0
GO:0004810	tRNA adenylyltransferase activity	molecular_function	3.4594316186372973	2.135002496461201	3.4594316186372973	2.135002496461201	1.0	1.0	0.0	0.0
GO:0004812	aminoacyl-tRNA ligase activity	molecular_function	10.944712061043486	10.412987243760968	10.944712061043486	10.412987243760968	21.0	20.0	20.0	19.0
GO:0004813	alanine-tRNA ligase activity	molecular_function	7.357552004618085	7.367663253251481	7.357552004618085	7.367663253251481	1.0	1.0	0.0	0.0
GO:0004814	arginine-tRNA ligase activity	molecular_function	6.7279204545632	6.7438117391367305	6.7279204545632	6.7438117391367305	1.0	1.0	0.0	0.0
GO:0004815	aspartate-tRNA ligase activity	molecular_function	7.90086680798075	6.3366363576308515	7.90086680798075	6.3366363576308515	1.0	1.0	0.0	0.0
GO:0004816	asparagine-tRNA ligase activity	molecular_function	6.965784284662088	0.0	6.965784284662088	0.0	1.0	0.0	0.0	0.0
GO:0004817	cysteine-tRNA ligase activity	molecular_function	0.0	2.8130744015738385	0.0	2.8130744015738385	0.0	1.0	0.0	0.0
GO:0004818	glutamate-tRNA ligase activity	molecular_function	4.807354922057604	6.135002496461201	4.807354922057604	6.135002496461201	1.0	1.0	0.0	0.0
GO:0004819	glutamine-tRNA ligase activity	molecular_function	2.3219280948873617	0.0	2.3219280948873617	0.0	1.0	0.0	0.0	0.0
GO:0004820	glycine-tRNA ligase activity	molecular_function	6.475733430966398	5.6459644157385815	6.475733430966398	5.6459644157385815	1.0	1.0	0.0	0.0
GO:0004821	histidine-tRNA ligase activity	molecular_function	6.794415866350106	2.398036902294994	6.794415866350106	2.398036902294994	1.0	1.0	0.0	0.0
GO:0004822	isoleucine-tRNA ligase activity	molecular_function	4.0	5.022527767202788	4.0	5.022527767202788	1.0	1.0	0.0	0.0
GO:0004823	leucine-tRNA ligase activity	molecular_function	6.475733430966398	3.9005372428241754	6.475733430966398	3.9005372428241754	1.0	1.0	0.0	0.0
GO:0004824	lysine-tRNA ligase activity	molecular_function	6.392317422778762	6.499574928757057	6.392317422778762	6.499574928757057	1.0	1.0	0.0	0.0
GO:0004825	methionine-tRNA ligase activity	molecular_function	7.894817763307944	7.107695150465464	7.894817763307944	7.107695150465464	1.0	1.0	0.0	0.0
GO:0004826	phenylalanine-tRNA ligase activity	molecular_function	7.348728154231077	1.8130744015738365	7.348728154231077	1.8130744015738365	1.0	1.0	0.0	0.0
GO:0004827	proline-tRNA ligase activity	molecular_function	7.066089190457772	7.061001915017423	7.066089190457772	7.061001915017423	1.0	1.0	0.0	0.0
GO:0004828	serine-tRNA ligase activity	molecular_function	6.392317422778762	5.427784245689048	6.392317422778762	5.427784245689048	1.0	1.0	0.0	0.0
GO:0004829	threonine-tRNA ligase activity	molecular_function	5.247927513443585	7.547784021799678	5.247927513443585	7.547784021799678	1.0	1.0	0.0	0.0
GO:0004830	tryptophan-tRNA ligase activity	molecular_function	3.906890595608519	0.8130744015738405	3.906890595608519	0.8130744015738405	1.0	1.0	0.0	0.0
GO:0004831	tyrosine-tRNA ligase activity	molecular_function	5.20945336562895	6.471285884325633	5.20945336562895	6.471285884325633	1.0	1.0	0.0	0.0
GO:0004832	valine-tRNA ligase activity	molecular_function	7.546894459887637	6.3522332126818695	7.546894459887637	6.3522332126818695	1.0	1.0	0.0	0.0
GO:0004834	tryptophan synthase activity	molecular_function	0.0	0.8130744015738405	0.0	0.8130744015738405	0.0	1.0	0.0	0.0
GO:0004845	uracil phosphoribosyltransferase activity	molecular_function	4.523561956057013	6.499574928757057	4.523561956057013	6.499574928757057	1.0	1.0	0.0	0.0
GO:0004849	uridine kinase activity	molecular_function	0.0	-0.18692559842616255	0.0	-0.18692559842616255	1.0	1.0	0.0	0.0
GO:0004850	uridine phosphorylase activity	molecular_function	4.754887502163468	0.0	4.754887502163468	0.0	1.0	0.0	0.0	0.0
GO:0004851	uroporphyrin-III C-methyltransferase activity	molecular_function	0.0	2.6204293236314413	0.0	2.6204293236314413	0.0	1.0	0.0	0.0
GO:0004852	uroporphyrinogen-III synthase activity	molecular_function	0.0	2.6204293236314413	0.0	2.6204293236314413	0.0	1.0	0.0	0.0
GO:0004854	xanthine dehydrogenase activity	molecular_function	1.584962500721156	2.135002496461201	1.584962500721156	2.135002496461201	1.0	1.0	0.0	0.0
GO:0004867	serine-type endopeptidase inhibitor activity	molecular_function	0.0	0.8130744015738405	0.0	0.8130744015738405	0.0	1.0	0.0	0.0
GO:0004970	ionotropic glutamate receptor activity	molecular_function	4.906890595608519	4.513514119714928	4.906890595608519	4.513514119714928	1.0	1.0	0.0	0.0
GO:0005216	ion channel activity	molecular_function	10.892542816648552	10.194617352758428	10.892542816648552	10.194617352758428	3.0	2.0	3.0	2.0
GO:0005283	amino acid:sodium symporter activity	molecular_function	5.3219280948873635	0.0	5.3219280948873635	0.0	2.0	0.0	2.0	0.0
GO:0005310	dicarboxylic acid transmembrane transporter activity	molecular_function	4.169925001442312	0.0	4.169925001442312	0.0	2.0	0.0	2.0	0.0
GO:0005315	inorganic phosphate transmembrane transporter activity	molecular_function	0.0	2.8130744015738385	0.0	2.8130744015738385	0.0	1.0	0.0	0.0
GO:0005342	organic acid transmembrane transporter activity	molecular_function	5.672425341971495	3.1350024964611998	5.672425341971495	3.1350024964611998	4.0	2.0	3.0	2.0
GO:0005343	organic acid:sodium symporter activity	molecular_function	5.3219280948873635	0.0	5.3219280948873635	0.0	2.0	0.0	2.0	0.0
GO:0005354	galactose transmembrane transporter activity	molecular_function	3.169925001442312	0.0	3.169925001442312	0.0	1.0	0.0	0.0	0.0
GO:0005375	copper ion transmembrane transporter activity	molecular_function	3.700439718141092	0.0	3.700439718141092	0.0	1.0	0.0	0.0	0.0
GO:0005488	binding	molecular_function	15.879224254154467	16.207553843568387	15.879224254154467	16.207553843568387	75.0	67.0	15.0	15.0
GO:0005507	copper ion binding	molecular_function	2.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0
GO:0005509	calcium ion binding	molecular_function	1.584962500721156	0.0	1.584962500721156	0.0	1.0	0.0	0.0	0.0
GO:0005515	protein binding	molecular_function	11.070791809423064	11.671055396701407	11.070791809423064	11.671055396701407	7.0	8.0	6.0	7.0
GO:0005524	ATP binding	molecular_function	13.461479447286155	13.353686809823374	13.461479447286155	13.353686809823374	1.0	1.0	0.0	0.0
GO:0005525	GTP binding	molecular_function	12.825356341479335	13.548524652176859	12.825356341479335	13.548524652176859	1.0	1.0	0.0	0.0
GO:0005534	galactose binding	molecular_function	0.0	2.135002496461201	0.0	2.135002496461201	0.0	1.0	0.0	0.0
GO:0005542	folic acid binding	molecular_function	6.658211482751795	4.813074401573837	6.658211482751795	4.813074401573837	1.0	1.0	0.0	0.0
GO:0005575	cellular_component	cellular_component	15.393323416153939	15.971684089788315	15.393323416153939	15.971684089788315	53.0	39.0	4.0	4.0
GO:0005576	extracellular region	cellular_component	11.510269670898175	13.10467680855666	11.510269670898175	13.10467680855666	1.0	1.0	0.0	0.0
GO:0005622	intracellular	cellular_component	9.409390936137704	9.150696303566347	9.409390936137704	9.150696303566347	1.0	1.0	0.0	0.0
GO:0005623	cell	cellular_component	8.761551232444479	10.268401621878397	8.761551232444479	10.268401621878397	1.0	1.0	0.0	0.0
GO:0005694	chromosome	cellular_component	5.614709844115208	7.471285884325634	5.614709844115208	7.471285884325634	1.0	1.0	0.0	0.0
GO:0005737	cytoplasm	cellular_component	14.19136771341894	14.412231769109493	14.19136771341894	14.412231769109493	1.0	1.0	0.0	0.0
GO:0005829	cytosol	cellular_component	5.491853096329675	0.0	5.491853096329675	0.0	1.0	0.0	0.0	0.0
GO:0005886	plasma membrane	cellular_component	11.23840473932508	10.613165389198832	11.23840473932508	10.613165389198832	1.0	1.0	0.0	0.0
GO:0005887	integral component of plasma membrane	cellular_component	5.523561956057013	0.0	5.523561956057013	0.0	1.0	0.0	0.0	0.0
GO:0005940	septin ring	cellular_component	0.0	4.45693059134856	0.0	4.45693059134856	0.0	1.0	0.0	0.0
GO:0005971	ribonucleoside-diphosphate reductase complex	cellular_component	0.0	4.942357418518807	0.0	4.942357418518807	0.0	1.0	0.0	0.0
GO:0005975	carbohydrate metabolic process	biological_process	13.111950706153165	14.111495020331073	13.111950706153165	14.111495020331073	17.0	16.0	6.0	6.0
GO:0005976	polysaccharide metabolic process	biological_process	8.83605035505807	8.990493939563072	8.83605035505807	8.990493939563072	4.0	4.0	3.0	3.0
GO:0005978	glycogen biosynthetic process	biological_process	8.455327220304559	8.157370309489654	8.455327220304559	8.157370309489654	1.0	1.0	0.0	0.0
GO:0005984	disaccharide metabolic process	biological_process	0.0	3.1350024964612	0.0	3.1350024964612	0.0	2.0	0.0	2.0
GO:0005996	monosaccharide metabolic process	biological_process	10.588714635582264	11.141188296407492	10.588714635582264	11.141188296407492	5.0	4.0	3.0	3.0
GO:0006002	fructose 6-phosphate metabolic process	biological_process	7.066089190457772	8.617205422757156	7.066089190457772	8.617205422757156	1.0	1.0	0.0	0.0
GO:0006007	glucose catabolic process	biological_process	0.0	-0.18692559842616255	0.0	-0.18692559842616255	0.0	1.0	0.0	0.0
GO:0006011	UDP-glucose metabolic process	biological_process	4.459431618637297	5.272506020211137	4.459431618637297	5.272506020211137	1.0	1.0	0.0	0.0
GO:0006012	galactose metabolic process	biological_process	5.754887502163467	5.17062640619192	5.754887502163467	5.17062640619192	1.0	1.0	0.0	0.0
GO:0006015	5-phosphoribose 1-diphosphate biosynthetic process	biological_process	7.562242424221072	8.38672158906716	7.562242424221072	8.38672158906716	1.0	1.0	0.0	0.0
GO:0006022	aminoglycan metabolic process	biological_process	7.6438561897747235	8.070462244266492	7.6438561897747235	8.070462244266492	3.0	3.0	3.0	3.0
GO:0006040	amino sugar metabolic process	biological_process	6.392317422778762	7.412987243760964	6.392317422778762	7.412987243760964	4.0	2.0	4.0	3.0
GO:0006044	N-acetylglucosamine metabolic process	biological_process	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GO:0006048	UDP-N-acetylglucosamine biosynthetic process	biological_process	5.954196310386875	7.21395383785602	5.954196310386875	7.21395383785602	1.0	1.0	0.0	0.0
GO:0006066	alcohol metabolic process	biological_process	9.011227255423254	9.068102971392568	9.011227255423254	9.068102971392568	7.0	4.0	5.0	5.0
GO:0006072	glycerol-3-phosphate metabolic process	biological_process	7.78135971352466	7.098476620436085	7.78135971352466	7.098476620436085	3.0	2.0	2.0	2.0
GO:0006073	cellular glucan metabolic process	biological_process	8.455327220304559	8.19677869404789	8.455327220304559	8.19677869404789	1.0	2.0	2.0	2.0
GO:0006081	cellular aldehyde metabolic process	biological_process	8.558420713268664	6.9628215210785225	8.558420713268664	6.9628215210785225	3.0	2.0	3.0	3.0
GO:0006082	organic acid metabolic process	biological_process	13.88760142450871	14.096886236404732	13.88760142450871	14.096886236404732	70.0	66.0	3.0	3.0
GO:0006085	acetyl-CoA biosynthetic process	biological_process	8.51175265376738	6.188113832920762	8.51175265376738	6.188113832920762	1.0	1.0	0.0	0.0
GO:0006090	pyruvate metabolic process	biological_process	12.326148561205555	13.61488378601752	12.326148561205555	13.61488378601752	3.0	3.0	2.0	2.0
GO:0006091	generation of precursor metabolites and energy	biological_process	12.855452509744046	13.74242528769816	12.855452509744046	13.74242528769816	8.0	6.0	5.0	5.0
GO:0006094	gluconeogenesis	biological_process	10.191059214531656	10.476632505791107	10.191059214531656	10.476632505791107	1.0	1.0	0.0	0.0
GO:0006096	glycolytic process	biological_process	12.19136771341894	13.575352615661762	12.19136771341894	13.575352615661762	1.0	1.0	0.0	0.0
GO:0006098	pentose-phosphate shunt	biological_process	8.599912842187129	9.070462244266489	8.599912842187129	9.070462244266489	1.0	1.0	0.0	0.0
GO:0006099	tricarboxylic acid cycle	biological_process	8.791162888555018	7.312920288657041	8.791162888555018	7.312920288657041	1.0	1.0	0.0	0.0
GO:0006106	fumarate metabolic process	biological_process	6.7004397181410935	4.2053918243526	6.7004397181410935	4.2053918243526	1.0	1.0	0.0	0.0
GO:0006107	oxaloacetate metabolic process	biological_process	0.0	4.857468520932289	0.0	4.857468520932289	0.0	1.0	0.0	0.0
