id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0000977	RNA polymerase II regulatory region sequence-specific DNA binding	molecular_function	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0000984	bacterial-type RNA polymerase regulatory region sequence-specific DNA binding	molecular_function	5.364873941965078	NA	5.364873941965078	NA	2.0	NA	1.0	NA
GO:0000986	bacterial-type cis-regulatory region sequence-specific DNA binding	molecular_function	4.364873941965078	NA	4.364873941965078	NA	1.0	NA	NA	NA
GO:0000987	cis-regulatory region sequence-specific DNA binding	molecular_function	5.364873941965078	1.0	5.364873941965078	1.0	2.0	2.0	1.0	1.0
GO:0000996	sigma factor activity	molecular_function	5.22737041821514	5.20945336562895	5.22737041821514	5.20945336562895	1.0	1.0	NA	NA
GO:0001012	RNA polymerase II regulatory region DNA binding	molecular_function	NA	2.0	NA	2.0	NA	3.0	NA	1.0
GO:0001017	bacterial-type RNA polymerase regulatory region DNA binding	molecular_function	5.949836442686234	NA	5.949836442686234	NA	3.0	NA	1.0	NA
GO:0001046	core promoter sequence-specific DNA binding	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0001047	core promoter binding	molecular_function	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0001067	regulatory region nucleic acid binding	molecular_function	7.577867665299275	4.247927513443585	7.577867665299275	4.247927513443585	9.0	11.0	1.0	1.0
GO:0001071	DNA-binding transcription factor activity	molecular_function	7.490404824048935	7.6653359171851765	7.490404824048935	7.6653359171851765	1.0	1.0	1.0	1.0
GO:0001073	transcription antitermination factor activity, DNA binding	molecular_function	5.6058820414688695	NA	5.6058820414688695	0.0	1.0	1.0	NA	NA
GO:0001098	basal transcription machinery binding	molecular_function	4.364873941965078	6.727920454563199	4.364873941965078	6.727920454563199	2.0	2.0	1.0	1.0
GO:0001101	response to acid chemical	biological_process	7.563653806079573	6.539158811108031	7.563653806079573	6.539158811108031	17.0	6.0	10.0	5.0
GO:0001108	bacterial-type RNA polymerase holo enzyme binding	molecular_function	3.3648739419650773	5.727920454563199	3.3648739419650773	5.727920454563199	1.0	1.0	NA	NA
GO:0001121	bacterial transcription	biological_process	6.619687840993901	6.727920454563199	6.619687840993901	6.727920454563199	1.0	1.0	NA	NA
GO:0001130	DNA-binding transcription factor activity	molecular_function	6.619687840993901	6.727920454563199	6.619687840993901	6.727920454563199	1.0	1.0	1.0	1.0
GO:0001131	DNA-binding transcription factor activity	molecular_function	6.619687840993901	6.727920454563199	6.619687840993901	6.727920454563199	1.0	1.0	1.0	1.0
GO:0001141	DNA-binding transcription repressor activity	molecular_function	6.591942850510996	6.727920454563199	6.591942850510996	6.727920454563199	1.0	1.0	NA	NA
GO:0001159	cis-regulatory region sequence-specific DNA binding	molecular_function	4.364873941965078	NA	4.364873941965078	0.0	1.0	1.0	1.0	1.0
GO:0001196	regulation of mating-type specific transcription from RNA polymerase II promoter	biological_process	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0001198	negative regulation of mating-type specific transcription from RNA polymerase II promoter	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0001217	DNA-binding transcription repressor activity	molecular_function	6.591942850510996	6.727920454563199	6.591942850510996	6.727920454563199	1.0	1.0	NA	NA
GO:0001302	replicative cell aging	biological_process	-0.09455767667222192	NA	-0.09455767667222192	0.0	1.0	1.0	NA	NA
GO:0001306	age-dependent response to oxidative stress	biological_process	2.4904048240489343	2.584962500721156	2.4904048240489343	2.584962500721156	6.0	6.0	2.0	2.0
GO:0001315	age-dependent response to reactive oxygen species	biological_process	1.9054423233277782	2.0	1.9054423233277782	2.0	4.0	4.0	1.0	1.0
GO:0001316	age-dependent response to reactive oxygen species involved in replicative cell aging	biological_process	0.9054423233277781	1.0	0.9054423233277781	1.0	2.0	2.0	1.0	1.0
GO:0001317	accumulation of oxidatively modified proteins involved in replicative cell aging	biological_process	-0.09455767667222192	NA	-0.09455767667222192	0.0	1.0	1.0	NA	NA
GO:0001319	inheritance of oxidatively modified proteins involved in replicative cell aging	biological_process	-0.09455767667222192	NA	-0.09455767667222192	0.0	1.0	1.0	NA	NA
GO:0001321	age-dependent general metabolic decline involved in replicative cell aging	biological_process	-0.09455767667222192	NA	-0.09455767667222192	0.0	1.0	1.0	NA	NA
GO:0001322	age-dependent response to oxidative stress involved in replicative cell aging	biological_process	1.4904048240489343	1.584962500721156	1.4904048240489343	1.584962500721156	3.0	3.0	1.0	1.0
GO:0001405	PAM complex, Tim23 associated import motor	cellular_component	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0001411	hyphal tip	cellular_component	1.490404824048937	NA	1.490404824048937	0.0	1.0	1.0	NA	NA
GO:0001501	skeletal system development	biological_process	5.114895688956728	1.0	5.114895688956728	1.0	1.0	1.0	NA	NA
GO:0001503	ossification	biological_process	5.034725340272743	NA	5.034725340272743	NA	1.0	NA	NA	NA
GO:0001505	regulation of neurotransmitter levels	biological_process	8.213781353467187	5.523561956057013	8.213781353467187	5.523561956057013	10.0	13.0	2.0	3.0
GO:0001508	action potential	biological_process	2.4904048240489343	1.0	2.4904048240489343	1.0	4.0	2.0	1.0	1.0
GO:0001510	RNA methylation	biological_process	5.992905164578117	8.038918989292302	5.992905164578117	8.038918989292302	10.0	9.0	2.0	4.0
GO:0001514	selenocysteine incorporation	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0001518	voltage-gated sodium channel complex	cellular_component	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0001522	pseudouridine synthesis	biological_process	4.429004279384793	5.321928094887363	4.429004279384793	5.321928094887363	5.0	4.0	3.0	2.0
GO:0001525	angiogenesis	biological_process	5.034725340272743	NA	5.034725340272743	NA	1.0	NA	NA	NA
GO:0001530	lipopolysaccharide binding	molecular_function	4.1533698367713665	2.807354922057604	4.1533698367713665	2.807354922057604	1.0	1.0	NA	NA
GO:0001539	cilium or flagellum-dependent cell motility	biological_process	5.927810136356234	3.0	5.927810136356234	3.0	2.0	2.0	1.0	1.0
GO:0001556	oocyte maturation	biological_process	5.114895688956728	1.584962500721156	5.114895688956728	1.584962500721156	1.0	1.0	NA	NA
GO:0001558	regulation of cell growth	biological_process	8.262994327945862	2.0	8.262994327945862	2.0	11.0	2.0	3.0	1.0
GO:0001568	blood vessel development	biological_process	5.11489568895673	NA	5.11489568895673	NA	2.0	NA	1.0	NA
GO:0001570	vasculogenesis	biological_process	5.034725340272743	NA	5.034725340272743	NA	1.0	NA	NA	NA
GO:0001578	microtubule bundle formation	biological_process	NA	1.584962500721156	NA	1.584962500721156	NA	3.0	NA	1.0
GO:0001649	osteoblast differentiation	biological_process	5.034725340272743	NA	5.034725340272743	NA	1.0	NA	NA	NA
GO:0001654	eye development	biological_process	6.190844542190027	2.321928094887362	6.190844542190027	2.321928094887362	3.0	3.0	2.0	2.0
GO:0001655	urogenital system development	biological_process	5.075367324770092	1.0	5.075367324770092	1.0	1.0	1.0	NA	NA
GO:0001657	ureteric bud development	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0001659	temperature homeostasis	biological_process	6.619687840993899	NA	6.619687840993899	NA	3.0	NA	1.0	NA
GO:0001660	fever generation	biological_process	5.034725340272743	NA	5.034725340272743	NA	1.0	NA	NA	NA
GO:0001666	response to hypoxia	biological_process	10.825795178742858	10.960001932068081	10.825795178742858	10.960001932068081	2.0	2.0	1.0	1.0
GO:0001667	ameboidal-type cell migration	biological_process	3.60588204146887	3.584962500721156	3.60588204146887	3.584962500721156	6.0	3.0	1.0	1.0
GO:0001669	acrosomal vesicle	cellular_component	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0001676	long-chain fatty acid metabolic process	biological_process	7.262994327945862	5.392317422778761	7.262994327945862	5.392317422778761	2.0	2.0	1.0	1.0
GO:0001678	cellular glucose homeostasis	biological_process	5.812332918936299	NA	5.812332918936299	NA	2.0	NA	1.0	NA
GO:0001700	embryonic development via the syncytial blastoderm	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0001701	in utero embryonic development	biological_process	2.4904048240489343	1.584962500721156	2.4904048240489343	1.584962500721156	1.0	1.0	NA	NA
GO:0001703	gastrulation with mouth forming first	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0001704	formation of primary germ layer	biological_process	6.619687840993899	NA	6.619687840993899	NA	3.0	NA	1.0	NA
GO:0001707	mesoderm formation	biological_process	6.034725340272743	NA	6.034725340272743	NA	2.0	NA	1.0	NA
GO:0001709	cell fate determination	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0001716	L-amino-acid oxidase activity	molecular_function	NA	3.169925001442312	NA	3.169925001442312	NA	1.0	NA	1.0
GO:0001726	ruffle	cellular_component	5.075367324770092	NA	5.075367324770092	0.0	1.0	1.0	NA	NA
GO:0001732	formation of cytoplasmic translation initiation complex	biological_process	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0001736	establishment of planar polarity	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0001738	morphogenesis of a polarized epithelium	biological_process	-0.09455767667222192	NA	-0.09455767667222192	0.0	1.0	1.0	NA	NA
GO:0001745	compound eye morphogenesis	biological_process	-0.09455767667222192	1.0	-0.09455767667222192	1.0	1.0	1.0	NA	NA
GO:0001750	photoreceptor outer segment	cellular_component	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0001751	compound eye photoreceptor cell differentiation	biological_process	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0001754	eye photoreceptor cell differentiation	biological_process	NA	2.321928094887362	NA	2.321928094887362	NA	3.0	NA	2.0
GO:0001763	morphogenesis of a branching structure	biological_process	7.356653435160106	NA	7.356653435160106	NA	5.0	NA	2.0	NA
GO:0001764	neuron migration	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0001775	cell activation	biological_process	5.859638633714653	7.108524456778169	5.859638633714653	7.108524456778169	15.0	14.0	4.0	3.0
GO:0001816	cytokine production	biological_process	NA	2.0	NA	2.0	NA	2.0	NA	1.0
GO:0001817	regulation of cytokine production	biological_process	3.075367324770093	3.321928094887362	3.075367324770093	3.321928094887362	3.0	4.0	2.0	3.0
GO:0001822	kidney development	biological_process	-0.09455767667222192	NA	-0.09455767667222192	0.0	1.0	1.0	NA	NA
GO:0001824	blastocyst development	biological_process	1.490404824048937	NA	1.490404824048937	NA	1.0	NA	NA	NA
GO:0001825	blastocyst formation	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0001832	blastocyst growth	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0001833	inner cell mass cell proliferation	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0001867	complement activation, lectin pathway	biological_process	3.7127972453853837	1.584962500721156	3.7127972453853837	1.584962500721156	1.0	1.0	NA	NA
GO:0001882	nucleoside binding	molecular_function	12.480745198401165	13.246146774635864	12.480745198401165	13.246146774635864	7.0	7.0	2.0	2.0
GO:0001883	purine nucleoside binding	molecular_function	11.574770327723678	12.358101707440847	11.574770327723678	12.358101707440847	5.0	5.0	1.0	1.0
GO:0001887	selenium compound metabolic process	biological_process	6.6868020368524395	6.714245517666122	6.6868020368524395	6.714245517666122	1.0	1.0	NA	NA
GO:0001894	tissue homeostasis	biological_process	0.9054423233277781	1.0	0.9054423233277781	1.0	1.0	1.0	NA	NA
GO:0001896	autolysis	biological_process	2.905442323327778	NA	2.905442323327778	NA	1.0	NA	NA	NA
GO:0001897	cytolysis by symbiont of host cells	biological_process	5.1533698367713665	6.754887502163468	5.1533698367713665	6.754887502163468	2.0	2.0	1.0	1.0
GO:0001906	cell killing	biological_process	7.475297931658729	9.076815597050832	7.475297931658729	9.076815597050832	10.0	10.0	1.0	1.0
GO:0001907	killing by symbiont of host cells	biological_process	5.738332337492523	7.339850002884624	5.738332337492523	7.339850002884624	3.0	3.0	1.0	1.0
GO:0001917	photoreceptor inner segment	cellular_component	1.490404824048937	1.0	1.490404824048937	1.0	1.0	1.0	NA	NA
GO:0001931	uropod	cellular_component	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0001932	regulation of protein phosphorylation	biological_process	9.450406756117015	4.906890595608519	9.450406756117015	4.906890595608519	29.0	17.0	6.0	4.0
GO:0001933	negative regulation of protein phosphorylation	biological_process	6.245292326212404	1.584962500721156	6.245292326212404	1.584962500721156	8.0	3.0	2.0	1.0
GO:0001934	positive regulation of protein phosphorylation	biological_process	7.83025482693356	3.807354922057604	7.83025482693356	3.807354922057604	9.0	7.0	2.0	2.0
GO:0001942	hair follicle development	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0001944	vasculature development	biological_process	5.075367324770092	NA	5.075367324770092	NA	1.0	NA	NA	NA
GO:0001948	protein binding	molecular_function	2.4904048240489343	2.584962500721156	2.4904048240489343	2.584962500721156	1.0	1.0	18.0	19.0
GO:0001952	regulation of cell-matrix adhesion	biological_process	6.619687840993899	NA	6.619687840993899	NA	3.0	NA	2.0	NA
GO:0001954	positive regulation of cell-matrix adhesion	biological_process	5.034725340272743	NA	5.034725340272743	NA	1.0	NA	NA	NA
GO:0001967	suckling behavior	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0002009	morphogenesis of an epithelium	biological_process	8.14861630680073	2.807354922057604	8.14861630680073	2.807354922057604	14.0	3.0	6.0	2.0
GO:0002020	protease binding	molecular_function	0.9054423233277781	1.584962500721156	0.9054423233277781	1.584962500721156	1.0	1.0	NA	NA
GO:0002027	regulation of heart rate	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0002028	regulation of sodium ion transport	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0002064	epithelial cell development	biological_process	5.153369836771362	2.0	5.153369836771362	2.0	3.0	2.0	2.0	1.0
GO:0002065	columnar/cuboidal epithelial cell differentiation	biological_process	NA	1.584962500721156	NA	1.584962500721156	NA	3.0	NA	1.0
GO:0002066	columnar/cuboidal epithelial cell development	biological_process	-0.09455767667222192	NA	-0.09455767667222192	0.0	1.0	1.0	1.0	1.0
GO:0002087	regulation of respiratory gaseous exchange by nervous system process	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0002088	lens development in camera-type eye	biological_process	5.034725340272743	NA	5.034725340272743	NA	1.0	NA	NA	NA
GO:0002089	lens morphogenesis in camera-type eye	biological_process	5.034725340272743	NA	5.034725340272743	NA	1.0	NA	NA	NA
GO:0002097	tRNA wobble base modification	biological_process	1.9054423233277782	7.108524456778169	1.9054423233277782	7.108524456778169	2.0	5.0	1.0	3.0
GO:0002098	tRNA wobble uridine modification	biological_process	NA	6.392317422778761	NA	6.392317422778761	NA	2.0	NA	1.0
GO:0002099	tRNA wobble guanine modification	biological_process	0.9054423233277781	2.321928094887362	0.9054423233277781	2.321928094887362	1.0	1.0	NA	NA
GO:0002100	tRNA wobble adenosine to inosine editing	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0002119	nematode larval development	biological_process	4.6603298254912495	2.584962500721156	4.6603298254912495	2.584962500721156	1.0	1.0	NA	NA
GO:0002128	tRNA nucleoside ribose methylation	biological_process	2.905442323327778	NA	2.905442323327778	NA	4.0	NA	1.0	NA
GO:0002130	wobble position ribose methylation	biological_process	2.4904048240489343	NA	2.4904048240489343	NA	3.0	NA	2.0	NA
GO:0002131	wobble position cytosine ribose methylation	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0002132	wobble position uridine ribose methylation	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0002143	tRNA wobble position uridine thiolation	biological_process	NA	5.392317422778761	NA	5.392317422778761	NA	1.0	NA	NA
GO:0002161	aminoacyl-tRNA editing activity	molecular_function	7.5919428505109945	7.965784284662087	7.5919428505109945	7.965784284662087	4.0	2.0	2.0	1.0
GO:0002164	larval development	biological_process	5.763423318455353	3.584962500721156	5.763423318455353	3.584962500721156	3.0	2.0	2.0	1.0
GO:0002165	instar larval or pupal development	biological_process	3.3648739419650764	NA	3.3648739419650764	NA	2.0	NA	1.0	NA
GO:0002168	instar larval development	biological_process	1.9054423233277782	NA	1.9054423233277782	NA	1.0	NA	NA	NA
GO:0002181	cytoplasmic translation	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0002218	activation of innate immune response	biological_process	2.905442323327778	2.0	2.905442323327778	2.0	2.0	2.0	1.0	1.0
GO:0002221	pattern recognition receptor signaling pathway	biological_process	4.992905164578119	4.169925001442312	4.992905164578119	4.169925001442312	11.0	9.0	1.0	1.0
GO:0002224	toll-like receptor signaling pathway	biological_process	4.812332918936297	4.0	4.812332918936297	4.0	10.0	8.0	8.0	6.0
GO:0002237	response to molecule of bacterial origin	biological_process	6.397295419657454	6.20945336562895	6.397295419657454	6.20945336562895	5.0	5.0	3.0	3.0
GO:0002250	adaptive immune response	biological_process	2.2273704182151404	NA	2.2273704182151404	NA	5.0	NA	1.0	NA
GO:0002252	immune effector process	biological_process	7.200063072219405	4.0	7.200063072219405	4.0	12.0	6.0	4.0	3.0
GO:0002253	activation of immune response	biological_process	5.836179660890664	4.087462841250339	5.836179660890664	4.087462841250339	7.0	6.0	3.0	3.0
GO:0002262	myeloid cell homeostasis	biological_process	0.9054423233277781	2.584962500721156	0.9054423233277781	2.584962500721156	2.0	2.0	1.0	1.0
GO:0002361	CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation	biological_process	-0.09455767667222192	NA	-0.09455767667222192	0.0	1.0	1.0	NA	NA
