id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0005976	polysaccharide metabolic process	biological_process	-1.5760646076354332	-1.620692335279029	-1.5760646076354332	-1.620692335279029	928	928	3.0	3.0
GO:0005977	glycogen metabolic process	biological_process	-4.160901373159815	-4.536964398927713	-4.160901373159815	-4.536964398927713	128	128	1.0	1.0
GO:0005978	glycogen biosynthetic process	biological_process	-5.160901373159816	-5.536964398927716	-5.160901373159816	-5.536964398927716	64	64	NA	NA
GO:0005996	monosaccharide metabolic process	biological_process	3.4128329965281767	4.2890577315644665	3.4128329965281767	4.2890577315644665	32280	32280	4.0	4.0
GO:0006002	fructose 6-phosphate metabolic process	biological_process	-8.90864875361808	-9.660768679873662	-8.90864875361808	-9.660768679873662	4	4	NA	NA
GO:0006006	glucose metabolic process	biological_process	1.8679609782913693	2.73284750420296	1.8679609782913693	2.73284750420296	11168	11168	2.0	2.0
GO:0006007	glucose catabolic process	biological_process	0.5330984215175748	1.4807609847089853	0.5330984215175748	1.4807609847089853	4096	4096	NA	NA
GO:0006011	UDP-glucose metabolic process	biological_process	-8.517946986479828	-8.235957466246296	-8.517946986479828	-8.235957466246296	4	4	NA	NA
GO:0006015	5-phosphoribose 1-diphosphate biosynthetic process	biological_process	-8.881137615296907	-7.139572219690778	-8.881137615296907	-7.139572219690778	16	16	NA	NA
GO:0006022	aminoglycan metabolic process	biological_process	-2.439540375257689	-2.1163543367317446	-2.439540375257689	-2.1163543367317446	832	832	3.0	3.0
GO:0006023	aminoglycan biosynthetic process	biological_process	-4.921776334636996	-4.130202133277091	-4.921776334636996	-4.130202133277091	192	192	1.0	1.0
GO:0006024	glycosaminoglycan biosynthetic process	biological_process	-5.506738835358152	-4.715164633998247	-5.506738835358152	-4.715164633998247	128	128	1.0	1.0
GO:0006026	aminoglycan catabolic process	biological_process	-6.132974456197431	-6.93437920694751	-6.132974456197431	-6.93437920694751	48	48	1.0	1.0
GO:0006027	glycosaminoglycan catabolic process	biological_process	-6.717936956918587	-7.519341707668667	-6.717936956918587	-7.519341707668667	32	32	1.0	1.0
GO:0006040	amino sugar metabolic process	biological_process	-5.363505341191181	-4.592753091352541	-5.363505341191181	-4.592753091352541	156	156	5.0	5.0
GO:0006047	UDP-N-acetylglucosamine metabolic process	biological_process	-8.66323477190024	-6.907190707389731	-8.66323477190024	-6.907190707389731	20	20	1.0	1.0
GO:0006048	UDP-N-acetylglucosamine biosynthetic process	biological_process	-11.048448775804744	-8.946221843411454	-11.048448775804744	-8.946221843411454	4	4	NA	NA
GO:0006054	N-acetylneuraminate metabolic process	biological_process	-8.02869153855351	-7.6443190805954995	-8.02869153855351	-7.6443190805954995	24	24	2.0	2.0
GO:0006066	alcohol metabolic process	biological_process	-7.785838898886421	-7.0789813220634406	-7.785838898886421	-7.0789813220634406	20	20	3.0	3.0
GO:0006072	glycerol-3-phosphate metabolic process	biological_process	-6.016675219632987	-6.46699831482397	-6.016675219632987	-6.46699831482397	48	48	2.0	2.0
GO:0006073	cellular glucan metabolic process	biological_process	-3.1609013731598106	-3.5369643989277124	-3.1609013731598106	-3.5369643989277124	256	256	2.0	2.0
GO:0006081	cellular aldehyde metabolic process	biological_process	-4.952916376828428	-3.871200421953227	-4.952916376828428	-3.871200421953227	120	120	3.0	3.0
GO:0006082	organic acid metabolic process	biological_process	5.5842427349736985	6.06193814371404	5.5842427349736985	6.06193814371404	145828	145828	3.0	3.0
GO:0006084	acetyl-CoA metabolic process	biological_process	-2.0500700575632913	-1.334953415419633	-2.0500700575632913	-1.334953415419633	916	916	1.0	1.0
GO:0006085	acetyl-CoA biosynthetic process	biological_process	-3.4563219654295962	-2.7013688214325438	-3.4563219654295962	-2.7013688214325438	340	340	1.0	1.0
GO:0006086	acetyl-CoA biosynthetic process from pyruvate	biological_process	-6.623615295499807	-5.9625497842045805	-6.623615295499807	-5.9625497842045805	16	16	NA	NA
GO:0006089	lactate metabolic process	biological_process	-5.604743912043575	-5.812795193697493	-5.604743912043575	-5.812795193697493	40	40	1.0	1.0
GO:0006090	pyruvate metabolic process	biological_process	-0.1919679715067396	0.9023212808463276	-0.1919679715067396	0.9023212808463276	2632	2632	3.0	3.0
GO:0006091	generation of precursor metabolites and energy	biological_process	2.128703508966374	2.960184299814055	2.128703508966374	2.960184299814055	12820	12820	7.0	7.0
GO:0006094	gluconeogenesis	biological_process	-1.5566412078498122	-1.210613320772281	-1.5566412078498122	-1.210613320772281	1296	1296	NA	NA
GO:0006096	glycolytic process	biological_process	-0.24874967808244977	0.8669545708043143	-0.24874967808244977	0.8669545708043143	2500	2500	NA	NA
GO:0006098	pentose-phosphate shunt	biological_process	-2.689898660522559	-2.3059747241382467	-2.689898660522559	-2.3059747241382467	324	324	NA	NA
GO:0006099	tricarboxylic acid cycle	biological_process	-3.0423685583330116	-2.1856687893241915	-3.0423685583330116	-2.1856687893241915	324	324	NA	NA
GO:0006108	malate metabolic process	biological_process	-4.160756037752511	-2.7298501777184296	-4.160756037752511	-2.7298501777184296	256	256	NA	NA
GO:0006112	energy reserve metabolic process	biological_process	-3.575938872438656	-3.952001898206556	-3.575938872438656	-3.952001898206556	192	192	1.0	1.0
GO:0006119	oxidative phosphorylation	biological_process	-10.880511928478715	-9.0135640507263	-10.880511928478715	-9.0135640507263	4	4	NA	NA
GO:0006139	nucleobase-containing compound metabolic process	biological_process	6.586802013817251	7.280127357701579	6.586802013817251	7.280127357701579	363660	363660	4.0	4.0
GO:0006144	purine nucleobase metabolic process	biological_process	-10.250498862566984	-8.733229124734992	-10.250498862566984	-8.733229124734992	4	4	2.0	2.0
GO:0006152	purine nucleoside catabolic process	biological_process	1.941816203711328	2.629779949030419	1.941816203711328	2.629779949030419	14564	14564	1.0	1.0
GO:0006163	purine nucleotide metabolic process	biological_process	3.497297674338038	4.239501060734956	3.497297674338038	4.239501060734956	42364	42364	3.0	3.0
GO:0006164	purine nucleotide biosynthetic process	biological_process	0.4227183234788324	0.7722371223638145	0.4227183234788324	0.7722371223638145	4404	4404	2.0	2.0
GO:0006165	nucleoside diphosphate phosphorylation	biological_process	-0.24874967808244977	0.8669545708043143	-0.24874967808244977	0.8669545708043143	2500	2500	1.0	1.0
GO:0006166	purine ribonucleoside salvage	biological_process	-10.250498862566984	-8.733229124734992	-10.250498862566984	-8.733229124734992	4	4	NA	NA
GO:0006167	AMP biosynthetic process	biological_process	-5.753297743630719	-4.391848738444409	-5.753297743630719	-4.391848738444409	56	56	2.0	2.0
GO:0006168	adenine salvage	biological_process	-10.250498862566984	-8.733229124734992	-10.250498862566984	-8.733229124734992	4	4	NA	NA
GO:0006177	GMP biosynthetic process	biological_process	-6.2528143984037206	-4.418850941966843	-6.2528143984037206	-4.418850941966843	100	100	NA	NA
GO:0006188	IMP biosynthetic process	biological_process	-11.0579891143689	-9.487166533261167	-11.0579891143689	-9.487166533261167	4	4	NA	NA
GO:0006195	purine nucleotide catabolic process	biological_process	1.7662667029250367	2.406484076998867	1.7662667029250367	2.406484076998867	12800	12800	1.0	1.0
GO:0006206	pyrimidine nucleobase metabolic process	biological_process	-5.33714131933915	-5.392532654308271	-5.33714131933915	-5.392532654308271	108	108	1.0	1.0
GO:0006207	'de novo' pyrimidine nucleobase biosynthetic process	biological_process	-6.9221038200603076	-6.977495155029424	-6.9221038200603076	-6.977495155029424	36	36	NA	NA
GO:0006213	pyrimidine nucleoside metabolic process	biological_process	-8.59537445990532	-8.884204682531498	-8.59537445990532	-8.884204682531498	16	16	2.0	2.0
GO:0006220	pyrimidine nucleotide metabolic process	biological_process	-7.788019537847718	-8.076849760473895	-7.788019537847718	-8.076849760473895	28	28	2.0	2.0
GO:0006221	pyrimidine nucleotide biosynthetic process	biological_process	-8.59537445990532	-8.884204682531498	-8.59537445990532	-8.884204682531498	16	16	1.0	1.0
GO:0006222	UMP biosynthetic process	biological_process	-9.595374459905322	-9.8842046825315	-9.595374459905322	-9.8842046825315	8	8	1.0	1.0
GO:0006259	DNA metabolic process	biological_process	-3.9654168950516464	-2.777570514243085	-3.9654168950516464	-2.777570514243085	280	280	3.0	3.0
GO:0006260	DNA replication	biological_process	-4.371040244070662	-3.0572956835742175	-4.371040244070662	-3.0572956835742175	200	200	1.0	1.0
GO:0006261	DNA-dependent DNA replication	biological_process	-11.882809257404318	-10.364791461570242	-11.882809257404318	-10.364791461570242	4	4	NA	NA
GO:0006265	DNA topological change	biological_process	-11.882809257404318	-10.364791461570242	-11.882809257404318	-10.364791461570242	4	4	NA	NA
GO:0006281	DNA repair	biological_process	-8.153925299427923	-7.860889443412228	-8.153925299427923	-7.860889443412228	16	16	NA	NA
GO:0006310	DNA recombination	biological_process	-10.726224934244017	-11.015056096812113	-10.726224934244017	-11.015056096812113	4	4	NA	NA
GO:0006351	transcription, DNA-templated	biological_process	-2.6488558464197958	-2.11834577908356	-2.6488558464197958	-2.11834577908356	400	400	NA	NA
GO:0006353	DNA-templated transcription, termination	biological_process	-9.293342648815083	-8.28514666518562	-9.293342648815083	-8.28514666518562	4	4	NA	NA
GO:0006355	regulation of transcription, DNA-templated	biological_process	-2.9055383278592304	-2.372482538896261	-2.9055383278592304	-2.372482538896261	228	228	4.0	4.0
GO:0006357	regulation of transcription by RNA polymerase II	biological_process	-7.708380148093927	-6.700184164464463	-7.708380148093927	-6.700184164464463	12	12	2.0	2.0
GO:0006396	RNA processing	biological_process	-8.852083785497358	-7.402473837138567	-8.852083785497358	-7.402473837138567	24	24	1.0	1.0
GO:0006399	tRNA metabolic process	biological_process	-1.5219073189427479	-0.7300104758297388	-1.5219073189427479	-0.7300104758297388	2288	2288	3.0	3.0
GO:0006401	RNA catabolic process	biological_process	-7.7649083510740615	-6.766474406052435	-7.7649083510740615	-6.766474406052435	52	52	1.0	1.0
GO:0006402	mRNA catabolic process	biological_process	-9.528982811091588	-9.10329242504354	-9.528982811091588	-9.10329242504354	16	16	NA	NA
GO:0006412	translation	biological_process	5.567050744527345	6.76887167137965	5.567050744527345	6.76887167137965	62500	62500	NA	NA
GO:0006413	translational initiation	biological_process	-9.05294437205984	-10.044750197350407	-9.05294437205984	-10.044750197350407	4	4	NA	NA
GO:0006414	translational elongation	biological_process	-0.48516764547431707	0.5055995002823779	-0.48516764547431707	0.5055995002823779	2304	2304	NA	NA
GO:0006415	translational termination	biological_process	-6.629054159032695	-6.6500557675244485	-6.629054159032695	-6.6500557675244485	16	16	NA	NA
GO:0006417	regulation of translation	biological_process	-8.991369511292987	-10.29385689984735	-8.991369511292987	-10.29385689984735	4	4	NA	NA
GO:0006418	tRNA aminoacylation for protein translation	biological_process	-3.008112708701842	-2.2395180794454803	-3.008112708701842	-2.2395180794454803	808	808	8.0	8.0
GO:0006419	alanyl-tRNA aminoacylation	biological_process	-9.933824543264542	-7.686034877296473	-9.933824543264542	-7.686034877296473	16	16	NA	NA
GO:0006420	arginyl-tRNA aminoacylation	biological_process	-7.649934064389429	-7.744905838434911	-7.649934064389429	-7.744905838434911	36	36	NA	NA
GO:0006424	glutamyl-tRNA aminoacylation	biological_process	-10.978815675806967	-9.170366418231776	-10.978815675806967	-9.170366418231776	4	4	NA	NA
GO:0006426	glycyl-tRNA aminoacylation	biological_process	-11.683641055880589	-11.651725875803827	-11.683641055880589	-11.651725875803827	4	4	NA	NA
GO:0006430	lysyl-tRNA aminoacylation	biological_process	-11.409575612922502	-11.21990847804239	-11.409575612922502	-11.21990847804239	4	4	NA	NA
GO:0006431	methionyl-tRNA aminoacylation	biological_process	-8.092670362537673	-7.013874269236887	-8.092670362537673	-7.013874269236887	16	16	NA	NA
GO:0006434	seryl-tRNA aminoacylation	biological_process	-7.060350969725979	-6.464874160971246	-7.060350969725979	-6.464874160971246	36	36	NA	NA
GO:0006437	tyrosyl-tRNA aminoacylation	biological_process	-8.811175153731739	-8.27883829961806	-8.811175153731739	-8.27883829961806	16	16	NA	NA
GO:0006457	protein folding	biological_process	-2.241059615653468	-0.12308713264608222	-2.241059615653468	-0.12308713264608222	740	740	1.0	1.0
GO:0006461	protein-containing complex assembly	biological_process	-4.48782517991138	-3.50616486558512	-4.48782517991138	-3.50616486558512	64	64	2.0	2.0
GO:0006464	cellular protein modification process	biological_process	-1.7778952230202445	-1.9734390052948316	-1.7778952230202445	-1.9734390052948316	656	656	3.0	3.0
GO:0006468	protein phosphorylation	biological_process	-7.67361507477527	-7.680503997179339	-7.67361507477527	-7.680503997179339	20	20	1.0	1.0
GO:0006479	protein methylation	biological_process	-8.419310072835723	-8.206348889191636	-8.419310072835723	-8.206348889191636	4	4	NA	NA
GO:0006508	proteolysis	biological_process	-3.846300943560482	-3.4276149120778547	-3.846300943560482	-3.4276149120778547	260	260	1.0	1.0
GO:0006518	peptide metabolic process	biological_process	5.567586478932858	6.769162800694013	5.567586478932858	6.769162800694013	62524	62524	2.0	2.0
GO:0006520	cellular amino acid metabolic process	biological_process	3.152901102848651	3.4421666357621135	3.152901102848651	3.4421666357621135	28636	28636	8.0	8.0
GO:0006522	alanine metabolic process	biological_process	-7.6985529378557045	-6.361631337135513	-7.6985529378557045	-6.361631337135513	16	16	2.0	2.0
GO:0006524	alanine catabolic process	biological_process	-8.698552937855704	-7.361631337135513	-8.698552937855704	-7.361631337135513	8	8	1.0	1.0
GO:0006525	arginine metabolic process	biological_process	-1.336112258892133	-1.6456611921967974	-1.336112258892133	-1.6456611921967974	664	664	2.0	2.0
GO:0006526	arginine biosynthetic process	biological_process	-4.999888466672376	-5.178469890257236	-4.999888466672376	-5.178469890257236	36	36	NA	NA
GO:0006527	arginine catabolic process	biological_process	-2.9222262088279867	-3.521655281211308	-2.9222262088279867	-3.521655281211308	304	304	2.0	2.0
GO:0006528	asparagine metabolic process	biological_process	-10.313917449896843	-8.549532547281348	-10.313917449896843	-8.549532547281348	8	8	1.0	1.0
GO:0006529	asparagine biosynthetic process	biological_process	-11.313917449896843	-9.549532547281348	-11.313917449896843	-9.549532547281348	4	4	NA	NA
GO:0006531	aspartate metabolic process	biological_process	-4.331788778199768	-4.617031348152361	-4.331788778199768	-4.617031348152361	100	100	NA	NA
GO:0006536	glutamate metabolic process	biological_process	-5.923328350315129	-5.719846328071959	-5.923328350315129	-5.719846328071959	136	136	2.0	2.0
GO:0006541	glutamine metabolic process	biological_process	-5.7128352225982635	-4.30195888502398	-5.7128352225982635	-4.30195888502398	104	104	1.0	1.0
GO:0006542	glutamine biosynthetic process	biological_process	-11.013456682935391	-8.317884065424336	-11.013456682935391	-8.317884065424336	4	4	NA	NA
GO:0006544	glycine metabolic process	biological_process	-5.946796245022869	-6.134209392706569	-5.946796245022869	-6.134209392706569	48	48	1.0	1.0
GO:0006545	glycine biosynthetic process	biological_process	-6.531758745744024	-6.719171893427724	-6.531758745744024	-6.719171893427724	32	32	1.0	1.0
GO:0006547	histidine metabolic process	biological_process	-5.425726752861771	-5.367578699409624	-5.425726752861771	-5.367578699409624	200	200	1.0	1.0
GO:0006548	histidine catabolic process	biological_process	-5.703433216849732	-5.572169569391696	-5.703433216849732	-5.572169569391696	164	164	2.0	2.0
GO:0006549	isoleucine metabolic process	biological_process	-4.456368395792658	-3.7026972815303925	-4.456368395792658	-3.7026972815303925	200	200	1.0	1.0
GO:0006553	lysine metabolic process	biological_process	-4.945234435734071	-3.1955892124955367	-4.945234435734071	-3.1955892124955367	136	136	1.0	1.0
GO:0006555	methionine metabolic process	biological_process	-7.629555748820165	-8.110898152934453	-7.629555748820165	-8.110898152934453	16	16	1.0	1.0
GO:0006556	S-adenosylmethionine biosynthetic process	biological_process	-8.487928768067631	-7.475173081632122	-8.487928768067631	-7.475173081632122	16	16	NA	NA
